[116.265942822652 100.446076623758 109.601420426269 90.7116016262222 105.357165524867 109.445395315888]
[113.878970166743 89.6592922172719 116.80941917274 99.6428705965227 105.664341834573 110.315554606437]
[115.300533656252 100.498616010134 113.792235353788 85.3653616540676 115.441991493045 107.745303769453]
[116.421410015512 106.800774206829 116.599907490363 96.3825751310952 112.297259025679 112.325000690945]
[115.659441109751 111.998528185925 114.194380022494 99.0045289836331 109.996493807819 105.045084849645]
[114.650533673575 97.6368893877025 112.913232027619 96.3562507469369 107.873729597732 108.290258116082]
[115.080159860399 107.664212832446 113.135918248263 95.441670260911 105.268140011438 110.274329323748]
[115.391452977943 102.514045170558 110.868441615459 101.855525764487 109.556753568063 107.058291377839]
[116.688209907819 105.188782938395 110.173528304272 108.493831139935 106.102476564504 106.771510016242]
[117.85979043502 99.3137872878539 110.200604446604 115.7520251461 104.613812233152 109.250256905374]
[115.482144896332 92.2847535264889 108.042781688213 99.8795605405749 110.75460992192 108.445691541751]
[115.469082582084 102.151540700535 114.229060655121 101.072634009531 103.001693966658 109.642316759529]
[116.270799152591 100.476346485644 107.627498531045 118.962068658223 86.7458430169207 104.101772222352]
[116.366227364567 101.572662001035 108.839041076413 94.9792191766084 107.266675224512 114.787698838408]
[117.115508149382 107.330400006796 115.153512897983 100.903195133469 105.74484611998 112.3676041301]
[114.555294224219 93.8532885720431 115.383361722912 102.709038009016 106.170306014234 108.584428091271]
[117.127634393522 110.112965666363 114.418358589938 107.18062845335 106.493263173931 111.210838368722]
[115.459354873471 101.229501771028 114.963243146587 101.997207885583 109.244364917714 106.45914985807]
[116.057421913989 102.999626992645 114.845549088299 98.3564704686086 110.924702573626 109.05342314098]
[116.669932316874 102.026202805821 112.322913221897 94.122271800995 108.839872930094 110.2324500826]
[115.731866173238 106.134646475943 112.670491720403 105.465913255777 99.1037411179335 106.536183300863]
[115.156505362171 104.480623002357 116.159836580092 98.0579165854087 105.406571865281 111.709409638638]
[115.478009394647 105.164974373846 113.286191009383 97.9724605313542 114.096884670774 104.03454587472]
[116.326094563769 108.761783362878 113.915883426697 107.23835566398 107.996642620304 112.052031728549]
[114.633906182729 104.155151711891 116.002688253649 100.465346056788 107.010359805411 110.221716975057]
[115.749028262222 101.018179677127 111.56329502091 94.7522451378412 102.384786811655 112.16526664359]
[116.170578268097 102.164532215363 113.698837308949 98.6908820229353 108.725412482102 110.417849724384]
[116.051892039055 100.823245660676 113.650983065889 87.8457811195044 113.492322642791 111.886064674816]
[116.114086216403 104.958589278643 115.764696554651 93.8344654709616 106.812834611251 115.16999073662]
[116.183167604878 102.784210793699 111.448381507748 98.2355130142134 108.176193690452 109.516550556706]
[115.216250410817 94.4398742362746 114.900110245377 96.0188733785084 112.304317202077 112.741249626202]
[114.698227137264 108.356808360535 112.852939133787 99.6101769915257 105.460756996065 106.168887919142]
[115.100282946695 97.9228158944486 115.560265945672 103.231890780536 105.421358129809 107.520211040644]
[119.294875487776 109.897596557614 110.336301918384 90.7069181794109 112.529416124353 118.003738813999]
[117.587554494466 93.6687293118361 110.802048305619 105.554270824313 104.292114148703 118.802364872853]
[116.283234248678 100.290742257126 112.215271970647 96.3902305405255 107.945235164855 110.668062911517]
[115.772325358675 95.61530688103 113.561270716379 93.1450010898006 105.136640079976 111.545149481992]
[114.290138095461 106.261306386313 115.764767064969 97.3677062253105 107.874324147039 104.627229856005]
[115.109516032487 107.259343469918 110.833009207023 95.6647410698516 107.23352429002 106.953763653863]
[114.631146364972 91.9883470866021 111.997331243981 105.540827797992 104.398393272465 108.832900073513]
[115.725138017395 103.899458395166 112.862922487563 99.3873640469644 107.617493066234 108.987902911616]
[115.880214088775 97.9885742665151 118.922022748272 93.4827666521195 112.231448180299 116.19742628239]
[116.954022194421 102.315571068758 111.794359451737 104.932411960077 107.758149105223 111.306691964856]
[115.864751679904 99.6103254856574 112.878818991358 94.8348088419174 106.908160993813 113.52505049404]
[114.616051939029 105.671113675904 110.358907881957 95.9206772352461 97.4366450137739 95.0483884468429]
[115.74601778953 96.613939450498 109.74614359035 99.0246861170519 106.036736006924 110.285751955891]
[116.111840654244 100.343169801358 111.754413618882 98.7115951357112 109.773943702053 110.400177221554]
[114.962181729608 105.44097979617 111.328526357915 97.5902883765617 103.669042403499 109.7799769053]
[116.746857243212 106.402309253323 111.335610050722 104.349437784907 106.6221726308 110.507937583489]
[114.939030376944 99.9085854398496 116.523362633302 86.0183544782196 101.742805476334 109.791638023865]
[114.127496832708 101.215992845719 114.415407948954 104.821012666681 106.998913196481 105.737343307918]
[115.61543748936 106.069760029399 113.386743139015 96.2840635353564 106.598490922375 111.176573366433]
[115.016507732608 102.311101112328 111.307555033263 95.0436551064152 108.418501501135 108.95820918608]
[116.676179029791 115.405762286196 113.791547194755 105.623730279542 107.608709743464 109.526037132024]
[115.401476281897 101.675639467264 111.785470627574 97.1020474641667 110.11333933879 111.335292573755]
[115.2767037954 96.8338071227444 110.610476939293 95.7252637638545 108.13166418175 106.808425384465]
[116.505455972265 103.471712018175 112.924064894017 103.572292425325 106.064977862091 109.042694117392]
[116.421663530107 94.4730154327782 113.042737068927 97.8805859506728 112.721767118189 112.585917410068]
[115.553197228431 97.2986103153341 115.642904797636 101.81678719932 108.966333360522 112.464035947277]
[116.396510410363 103.27473447283 114.126316211192 99.6599574611269 107.284023330373 111.737316258726]
[113.011791716094 100.824874410373 115.536848959774 87.7005016035152 98.274281790293 103.319959467237]
[116.467368626552 98.0381060043176 111.30435282389 97.3322219665805 104.600687260259 110.380146500989]
[117.194535546712 102.030752564027 114.546776590504 104.1387476589 111.837461092132 109.696973090669]
[117.102564830699 100.741107064835 115.426718327072 100.232902327073 109.256785556851 112.129941309797]
[
